Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2022-07-22,28.869421005249023,22.11570167541504,77.65353393554688,23.622886657714844,125.00440216064453,46.75315856933594,87.73957061767578,40.03512191772461,25.463916778564453,14.506237030029297,79.25105285644531,57.86478042602539,32.27045440673828,93.38092041015625,27.6005859375,77.16773223876953
2022-07-25,30.668752670288086,22.409595489501953,81.10755157470703,24.628843307495117,128.72357177734375,49.108177185058594,91.63139343261719,42.642189025878906,26.354137420654297,14.810336112976074,82.16571044921875,61.03948211669922,33.28263854980469,98.13883209228516,28.547910690307617,79.73762512207031
2022-07-26,30.143205642700195,22.3177547454834,80.26165008544922,25.10624885559082,127.71794128417969,48.08314514160156,90.1285400390625,43.2015266418457,26.001760482788086,14.79389762878418,81.38846588134766,58.82193374633789,32.758140563964844,96.62168884277344,28.624723434448242,79.42745208740234
2022-07-27,31.345722198486328,23.015758514404297,82.1824951171875,25.62626838684082,129.39979553222656,50.4720573425293,93.98558807373047,43.078277587890625,26.789974212646484,14.843209266662598,83.257568359375,59.49477005004883,33.429866790771484,100.09586334228516,28.838085174560547,81.14664459228516
2022-07-28,31.72874641418457,22.942285537719727,82.87860107421875,25.421672821044922,130.3794403076172,51.141292572021484,93.2906494140625,40.52809524536133,26.55814552307129,14.826772689819336,82.89666748046875,59.36210632324219,32.8593635559082,98.30941009521484,28.829551696777344,82.0948257446289
2022-07-29,33.10942459106445,23.5943660736084,85.84798431396484,26.078102111816406,141.98779296875,53.24217224121094,96.61779022216797,41.74156188964844,27.170167922973633,15.017093658447266,84.81204223632812,62.30936050415039,34.07398986816406,99.44052124023438,29.094120025634766,85.8965072631836
2022-08-01,32.076148986816406,22.648387908935547,83.79496765136719,25.20854377746582,139.15286254882812,52.1578483581543,93.45569610595703,40.1109619140625,26.140857696533203,14.941967964172363,83.57215881347656,61.816566467285156,33.4942741394043,99.33280181884766,29.017309188842773,83.72537994384766
2022-08-02,32.004886627197266,23.346391677856445,83.45133209228516,25.04656982421875,137.9651641845703,51.36154556274414,93.11689758300781,39.70330810546875,26.521055221557617,14.883535385131836,86.62561798095703,61.65546798706055,33.761131286621094,101.4334716796875,28.04437828063965,83.36204528808594
2022-08-03,30.668752670288086,23.17188835144043,80.46432495117188,24.449817657470703,134.68812561035156,48.03232192993164,90.00690460205078,40.56601333618164,26.36341094970703,14.866840362548828,85.75582885742188,57.79845428466797,32.702938079833984,97.63005828857422,27.848081588745117,80.65922546386719
2022-08-04,27.328414916992188,21.7758846282959,79.19549560546875,23.350086212158203,131.0296630859375,46.16016387939453,86.71450805664062,39.10605239868164,25.28773307800293,14.441118240356445,83.43334197998047,54.45317077636719,31.23986053466797,94.47867584228516,27.233600616455078,77.26519775390625
2022-08-05,28.28152084350586,22.097333908081055,81.81243896484375,23.810436248779297,133.19699096679688,47.98997116088867,92.96052551269531,40.08251190185547,25.769935607910156,14.583024978637695,83.4796142578125,55.922054290771484,31.893177032470703,95.07633209228516,27.498167037963867,78.38176727294922
2022-08-08,28.691268920898438,22.45821762084961,82.49972534179688,23.716663360595703,132.9976043701172,48.726966857910156,93.11689758300781,39.33091354370117,25.96466636657715,14.758325576782227,83.63692474365234,56.898162841796875,31.883975982666016,96.34415435791016,27.694459915161133,78.8248519897461
2022-08-09,29.109926223754883,22.06957244873047,84.15623474121094,23.980934143066406,134.73150634765625,50.014610290527344,94.02902221679688,40.824615478515625,26.252132415771484,15.058833122253418,86.37577056884766,59.144142150878906,32.19683837890625,100.2199935913086,28.01877784729004,80.27819061279297
2022-08-10,29.590938568115234,22.53224754333496,84.57036590576172,24.15144157409668,135.08694458007812,50.87021255493164,94.68055725097656,41.395450592041016,26.344867706298828,15.142309188842773,88.06905364990234,59.57059097290039,32.13242721557617,101.20707702636719,28.180927276611328,81.040283203125
2022-08-11,31.033960342407227,23.392820358276367,88.42967987060547,25.003942489624023,138.3813018798828,54.60605239868164,98.63317108154297,43.57416534423828,27.420541763305664,15.5179443359375,89.4847412109375,62.252498626708984,33.94516372680664,103.31705474853516,28.966102600097656,83.38462829589844
2022-08-12,30.909255981445312,24.06832504272461,90.53558349609375,24.986507415771484,138.5807342529297,55.52942657470703,99.45844268798828,43.9452018737793,27.40199851989746,15.601417541503906,90.1879653930664,62.2904167175293,34.17520523071289,104.3132095336914,29.15386199951172,84.10938262939453
2022-08-15,29.902700424194336,23.411327362060547,89.19022369384766,24.716243743896484,135.94520568847656,53.85210418701172,97.53860473632812,43.0508918762207,26.400501251220703,15.50124740600586,88.63349151611328,60.97313690185547,32.90536117553711,101.379150390625,28.701528549194336,82.60616302490234
2022-08-16,29.590938568115234,23.189239501953125,88.59722900390625,25.439855575561523,135.59841918945312,53.86057662963867,97.65155792236328,44.89661407470703,26.159399032592773,15.568025588989258,89.9740219116211,60.186580657958984,32.73973846435547,102.61071014404297,29.29041290283203,81.8366470336914
2022-08-17,29.95615005493164,22.90238380432129,89.71245574951172,25.58806610107422,136.71678161621094,54.334983825683594,98.76350402832031,44.82050323486328,26.150127410888672,15.50124740600586,91.80793762207031,59.674842834472656,32.5741081237793,106.63147735595703,29.273344039916992,82.49877166748047
2022-08-18,32.51261520385742,23.124469757080078,92.82794952392578,26.660411834716797,139.11376953125,57.53712463378906,103.36763763427734,45.89558410644531,27.66164207458496,15.801755905151367,93.82804870605469,61.484886169433594,34.16600799560547,107.5732650756836,30.075586318969727,84.44940948486328
2022-08-19,32.200862884521484,23.281782150268555,93.05806732177734,26.416301727294922,137.9502716064453,58.03694152832031,103.15914154052734,45.38182830810547,27.25362777709961,15.626458168029785,93.51153564453125,67.55945587158203,34.15680694580078,107.3559341430664,29.81101417541504,84.18096160888672
2022-08-22,32.77093505859375,23.38356590270996,93.14656829833984,26.660411834716797,137.25914001464844,57.96068572998047,103.28946685791016,46.732810974121094,27.068166732788086,15.492898941040039,93.48360443115234,65.41770935058594,33.972755432128906,107.88117218017578,29.606191635131836,84.11833953857422
2022-08-23,34.55244827270508,24.151601791381836,95.98770141601562,26.425020217895508,141.71197509765625,60.044639587402344,105.79133605957031,45.515018463134766,28.950603485107422,15.768367767333984,96.34154510498047,69.92865753173828,36.21799087524414,110.57978057861328,29.973182678222656,87.6884994506836
2022-08-24,35.90640640258789,24.493986129760742,97.8198471069336,27.26197624206543,142.76177978515625,61.37462615966797,107.63300323486328,47.27511215209961,29.358617782592773,16.02713966369629,97.54244995117188,70.99004364013672,36.724082946777344,110.58883666992188,30.365760803222656,88.20748138427734
2022-08-25,35.9865608215332,24.660547256469727,99.2005844116211,27.253252029418945,144.01275634765625,62.45048522949219,108.77970123291016,47.075313568115234,29.553354263305664,16.07722282409668,98.65026092529297,70.58251953125,36.96332550048828,111.71174621582031,30.382829666137695,88.66380310058594
2022-08-26,35.79059982299805,24.179367065429688,99.2359848022461,26.91324234008789,142.95423889160156,61.645713806152344,108.21504211425781,47.256080627441406,28.83932876586914,15.85184097290039,97.13282775878906,69.70117950439453,36.273193359375,110.37150573730469,29.896366119384766,87.57219696044922
2022-08-29,36.841697692871094,24.27190399169922,100.38661193847656,27.471208572387695,144.02154541015625,62.806278228759766,109.95246124267578,47.57956314086914,29.581174850463867,15.810101509094238,97.74725341796875,71.32169342041016,37.15656661987305,111.76608276367188,30.075586318969727,89.58544158935547
2022-08-30,35.0245475769043,23.179990768432617,97.8021469116211,26.50348472595215,140.5134735107422,60.214073181152344,105.86084747314453,44.592159271240234,28.143844604492188,15.426119804382324,94.48900604248047,68.24177551269531,35.5922737121582,106.8850326538086,29.29041290283203,86.17633056640625
2022-08-31,34.837493896484375,23.374317169189453,96.87278747558594,26.94811248779297,138.27395629882812,59.82438659667969,105.3743667602539,45.47696304321289,27.939834594726562,15.292561531066895,93.79081726074219,67.2846450805664,35.10458755493164,106.06096649169922,29.042909622192383,85.5320816040039
2022-09-01,33.777488708496094,22.763586044311523,95.17343139648438,26.355274200439453,136.06939697265625,57.74043655395508,103.12442779541016,44.05937576293945,26.83633804321289,15.167351722717285,90.076416015625,64.82068634033203,33.90835189819336,100.19284057617188,28.658859252929688,83.99308013916016
2022-09-02,34.56135559082031,23.392820358276367,97.5897216796875,26.25065803527832,138.09024047851562,59.58717727661133,105.56547546386719,44.982234954833984,27.82855796813965,15.209085464477539,92.28270721435547,65.17132568359375,35.03096008300781,103.07256317138672,28.778345108032227,85.5320816040039
2022-09-06,33.688411712646484,23.03193473815918,96.14701080322266,25.422422409057617,137.45162963867188,58.90948486328125,104.51433563232422,43.22214889526367,27.48407554626465,14.833450317382812,91.65898132324219,63.3802375793457,34.536399841308594,102.13076782226562,28.308942794799805,84.95943450927734
2022-09-07,32.664039611816406,22.53224754333496,94.49190521240234,25.37010955810547,135.6932373046875,57.90987014770508,101.7952880859375,43.76445007324219,26.70200538635254,14.900230407714844,91.54728698730469,62.00611114501953,34.25907516479492,101.98587036132812,28.411361694335938,84.2346420288086
2022-09-08,32.8956413269043,22.106584548950195,95.87264251708984,25.387548446655273,136.4280548095703,58.375789642333984,102.77691650390625,44.81098556518555,26.450632095336914,15.050485610961914,91.64967346191406,61.22901916503906,35.285179138183594,101.36102294921875,27.663578033447266,84.92365264892578
2022-09-09,33.928924560546875,23.365060806274414,99.10323333740234,25.954235076904297,139.94485473632812,59.37240982055664,107.16390228271484,46.00023651123047,27.61441993713379,15.284213066101074,93.10193634033203,62.30204391479492,36.65332794189453,102.61975860595703,28.32923126220703,86.3463363647461
2022-09-12,35.63026809692383,23.55938148498535,101.24512481689453,26.75631332397461,142.1581268310547,61.69496536254883,109.81346130371094,47.85546875,28.19166374206543,15.643155097961426,93.03675842285156,63.43204116821289,37.11553955078125,103.46195983886719,29.280168533325195,87.33955383300781
2022-09-13,34.837493896484375,22.708065032958984,99.42185974121094,26.207061767578125,139.4549560546875,59.85772705078125,106.77299499511719,45.58161544799805,27.13959312438965,15.167351722717285,90.90493774414062,62.045658111572266,35.56250762939453,100.81768035888672,28.346525192260742,85.2994384765625
2022-09-14,37.18018341064453,23.494611740112305,104.18362426757812,28.09892463684082,142.831787109375,62.54424285888672,111.45162200927734,48.1408805847168,28.30338478088379,15.467857360839844,91.52865600585938,63.8118782043457,37.198734283447266,99.24197387695312,28.917083740234375,87.39323425292969
2022-09-15,36.95749282836914,22.51374053955078,102.28068542480469,26.826059341430664,140.5134735107422,60.21303939819336,107.78434753417969,45.752864837646484,27.372356414794922,15.300909042358398,89.49923706054688,61.808258056640625,36.63483428955078,95.23028564453125,28.381107330322266,84.85206604003906
2022-09-16,36.04001235961914,22.023303985595703,100.12992858886719,25.056255340576172,136.865478515625,57.90781784057617,106.80814361572266,43.8215217590332,26.24580192565918,14.900230407714844,89.0430908203125,61.16254425048828,35.47007369995117,94.59637451171875,27.395587921142578,83.40250396728516
2022-09-19,36.03111267089844,22.374937057495117,99.89979553222656,25.230621337890625,137.25914001464844,57.11052322387695,105.9111328125,45.0393180847168,26.41339111328125,15.067178726196289,89.648193359375,61.418941497802734,36.02471923828125,94.78655242919922,27.715450286865234,83.39356231689453
2022-09-20,35.27396011352539,21.283023834228516,99.19172668457031,25.21318244934082,136.716796875,56.4345588684082,105.20755767822266,44.297237396240234,25.715116500854492,14.941967964172363,90.48601531982422,61.039093017578125,35.59023666381836,97.27688598632812,27.516618728637695,82.71350860595703
2022-09-21,34.23177719116211,21.301530838012695,98.32435607910156,25.003944396972656,135.60577392578125,55.87991714477539,103.98515319824219,43.1840934753418,25.212358474731445,14.624763488769531,88.13078308105469,59.51976776123047,34.739768981933594,95.5653305053711,27.205400466918945,81.38031768798828
2022-09-22,33.05597686767578,21.25526237487793,97.4126968383789,24.44597625732422,135.50076293945312,54.701297760009766,104.08189392089844,42.461029052734375,25.063392639160156,14.45781421661377,89.35028839111328,58.760101318359375,35.340641021728516,97.43082427978516,26.937408447265625,81.04029083251953
2022-09-23,29.27916717529297,20.107831954956055,89.03092956542969,22.981311798095703,126.64759063720703,49.99553680419922,95.96466827392578,39.25480270385742,22.884775161743164,13.79836368560791,85.13318634033203,55.7689208984375,32.354766845703125,91.07369232177734,25.199790954589844,76.72743225097656
2022-09-26,28.361690521240234,18.92338752746582,87.8006362915039,22.074613571166992,123.31453704833984,47.820308685302734,92.49966430664062,37.4661750793457,21.702363967895508,13.431077003479004,83.3551254272461,54.96177673339844,31.300922393798828,88.6467514038086,24.56871795654297,75.14369201660156
