Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2024-12-12,189.4587860107422,95.14972686767578,75.15203094482422,139.69000244140625,92.44204711914062,78.25,180.3507537841797,19.57032585144043,70.11836242675781,150.3184356689453,17.464229583740234,31.648637771606445,108.29256439208984,23.349822998046875,51.86359405517578,106.87821197509766,71.65215301513672,168.64849853515625,42.91477966308594,28.95996856689453,57.948551177978516,126.22562408447266,29.42274284362793
2024-12-13,188.7980194091797,95.14046478271484,75.14263153076172,137.3000030517578,92.35169982910156,75.06999969482422,179.5067596435547,19.411365509033203,69.63373565673828,149.63739013671875,17.241518020629883,31.543716430664062,107.31437683105469,23.464237213134766,52.05170440673828,106.38042449951172,71.7092514038086,170.93267822265625,42.57965850830078,28.997230529785156,57.82307434082031,126.89388275146484,29.093673706054688
2024-12-16,185.51351928710938,93.9449462890625,75.74429321289062,137.92999267578125,91.02981567382812,75.22000122070312,179.9239044189453,19.36461639404297,69.80477905273438,148.70086669921875,17.31575584411621,31.600948333740234,107.41571044921875,23.29261589050293,51.33686447143555,105.12516021728516,72.41515350341797,173.15023803710938,42.83818054199219,28.810930252075195,57.40805435180664,126.48113250732422,28.69685173034668
2024-12-17,185.06344604492188,94.81609344482422,75.54686737060547,135.8300018310547,90.23095703125,73.12999725341797,179.4679718017578,19.51422119140625,69.14911651611328,147.6400604248047,17.371431350708008,30.904640197753906,106.25749206542969,23.16866683959961,51.28043746948242,105.12516021728516,72.51119995117188,171.2753143310547,42.52220916748047,28.388643264770508,58.12228012084961,127.00199890136719,28.435531616210938
2024-12-18,177.0101318359375,90.75691223144531,69.78402709960938,128.9199981689453,88.34798431396484,70.7699966430664,171.66839599609375,18.682039260864258,66.6974868774414,141.1129150390625,16.285715103149414,30.151100158691406,99.61699676513672,22.196157455444336,49.67204284667969,100.33576965332031,70.31184387207031,163.2330780029297,41.124267578125,27.311670303344727,56.65522766113281,123.42475128173828,27.061182022094727
2024-12-19,171.791259765625,90.1637954711914,68.93793487548828,125.6500015258789,86.28431701660156,69.83999633789062,171.5228729248047,18.47633171081543,66.03231048583984,136.03834533691406,16.359952926635742,30.25602149963379,98.08235168457031,21.9387264251709,48.684425354003906,97.912109375,69.55311584472656,161.09169006347656,40.616798400878906,26.707054138183594,55.719017028808594,121.64595031738281,26.335290908813477
2024-12-20,175.9376220703125,91.90608978271484,70.16947174072266,129.16000366210938,86.21774291992188,71.44000244140625,173.23023986816406,18.812944412231445,67.79977416992188,140.48216247558594,16.888891220092773,30.656635284423828,101.44120788574219,22.32963752746582,49.653236389160156,99.76605987548828,70.87850189208984,163.32827758789062,41.61259460449219,27.19830322265625,56.713130950927734,122.49112701416016,26.615966796875
2024-12-23,176.56007385253906,91.6651382446289,71.08137512207031,130.50999450683594,86.30333709716797,72.73999786376953,173.1332244873047,18.869049072265625,67.88530731201172,141.3613739013672,16.76825714111328,30.742483139038086,101.55702209472656,22.33917236328125,49.85074996948242,100.55785369873047,70.83047485351562,163.109375,41.61259460449219,27.37779998779297,56.87721633911133,123.45423889160156,27.177322387695312
2024-12-24,176.87608337402344,92.15631866455078,71.57022857666016,131.9199981689453,86.54107666015625,72.94999694824219,175.00550842285156,19.065401077270508,68.62648010253906,142.92864990234375,16.907453536987305,31.114482879638672,101.90449523925781,22.520328521728516,50.07649230957031,101.09858703613281,71.55078887939453,164.9842987060547,41.8040885925293,27.62342643737793,57.20537185668945,124.40750122070312,27.35153579711914
2024-12-26,176.17701721191406,92.34165954589844,71.66424560546875,132.0,86.67422485351562,73.0999984741211,174.13241577148438,18.943845748901367,68.7690200805664,142.96688842773438,16.963130950927734,31.075992584228516,102.04927062988281,22.510793685913086,49.916587829589844,103.2132568359375,71.65643310546875,165.41258239746094,42.01473617553711,27.519506454467773,57.3115348815918,124.21095275878906,27.26443099975586
2024-12-27,175.70362854003906,91.14614868164062,70.14126586914062,130.6300048828125,86.12263488769531,72.22000122070312,172.81307983398438,18.775543212890625,68.0183334350586,141.52383422851562,16.68474006652832,30.893131256103516,101.07443237304688,22.281967163085938,49.53095245361328,101.6200180053711,71.02255249023438,163.70895385742188,41.56471633911133,27.340011596679688,56.83860778808594,122.84491729736328,27.0902156829834
2024-12-30,175.75193786621094,90.63643646240234,69.72761535644531,130.27000427246094,85.380859375,71.81999969482422,170.95050048828125,18.682039260864258,67.61923217773438,140.7210693359375,16.4991512298584,30.633283615112305,100.08028411865234,22.148483276367188,49.5967903137207,101.48483276367188,70.50393676757812,162.6239776611328,41.23917007446289,27.406143188476562,56.47184371948242,122.76629638671875,26.99342918395996
2024-12-31,177.19143676757812,91.64163970947266,70.84227752685547,131.2899932861328,86.31285095214844,71.58999633789062,172.02731323242188,18.95319938659668,68.18937683105469,142.96688842773438,16.53690528869629,30.76801872253418,101.45085144042969,22.33917236328125,50.23638916015625,102.0641860961914,71.00334930419922,163.89932250976562,41.56471633911133,27.595083236694336,57.279136657714844,123.85717010498047,27.245071411132812
2025-01-02,174.89212036132812,91.59466552734375,70.21349334716797,129.89999389648438,84.88634490966797,70.83000183105469,171.70718383789062,18.850343704223633,67.21571350097656,141.23712158203125,16.234861373901367,30.248321533203125,101.0937271118164,21.90058708190918,49.720279693603516,100.67372131347656,69.3514404296875,165.1555938720703,40.72212219238281,27.38724708557129,56.37458038330078,122.56974792480469,27.0902156829834
2025-01-03,176.3702392578125,93.15412139892578,71.36626434326172,131.5,85.58057403564453,72.25,176.3054656982422,19.093456268310547,68.01190185546875,144.34303283691406,16.47083282470703,30.729522705078125,102.02030944824219,22.091278076171875,50.3630485534668,101.99659729003906,70.13897705078125,167.5730438232422,41.248748779296875,27.831260681152344,56.71500778198242,123.6507797241211,27.448320388793945
2025-01-06,174.14820861816406,91.81072998046875,68.58438873291016,132.38999938964844,84.20162963867188,71.20999908447266,174.2294464111328,18.719440460205078,65.60415649414062,141.97299194335938,16.310373306274414,30.017345428466797,99.82933807373047,21.29991912841797,49.843162536621094,102.99117279052734,68.26616668701172,165.99314880371094,39.72633743286133,27.92573356628418,55.34357452392578,121.91130828857422,27.583820343017578
2025-01-07,171.16297912597656,91.46314239501953,67.00292205810547,128.63999938964844,83.17454528808594,70.36000061035156,174.50106811523438,18.616588592529297,64.70243835449219,141.84873962402344,16.093276977539062,29.795991897583008,97.18473052978516,20.9471435546875,49.63520431518555,102.91392517089844,67.38259887695312,165.7647247314453,39.32418441772461,27.63287353515625,55.5089225769043,122.09803009033203,27.10957145690918
2025-01-08,173.114501953125,91.4913101196289,66.62183380126953,129.77999877929688,83.21257781982422,71.33999633789062,175.46145629882812,18.999948501586914,64.76958465576172,141.44737243652344,16.00832748413086,29.516895294189453,99.26952362060547,21.01388931274414,49.63520431518555,101.8710708618164,67.37298583984375,166.25962829589844,39.467811584472656,27.236093521118164,56.67610168457031,124.2994155883789,26.790180206298828
2025-01-10,167.5787811279297,89.23668670654297,64.92606353759766,123.66999816894531,80.19790649414062,69.87000274658203,168.1566162109375,18.382823944091797,64.25157928466797,140.28146362304688,16.12159538269043,29.141559600830078,97.63836669921875,20.651578903198242,48.84120178222656,100.02676391601562,66.1052474975586,162.7096405029297,38.785743713378906,26.65036964416504,55.82017135620117,122.62871551513672,26.412717819213867
2025-01-13,170.9407958984375,91.75436401367188,66.04070281982422,123.55999755859375,81.52931213378906,69.29000091552734,166.77908325195312,18.70073890686035,66.3907470703125,140.8644256591797,16.197107315063477,29.776744842529297,98.6807632446289,21.042490005493164,49.59739685058594,101.74554443359375,67.9588394165039,164.46083068847656,39.64678955078125,27.141620635986328,56.413482666015625,123.5525131225586,27.738677978515625
2025-01-14,172.7377166748047,91.88587188720703,66.96481323242188,124.91000366210938,82.42325592041016,69.61000061035156,168.69017028808594,18.831645965576172,67.07182312011719,142.2310333251953,16.310373306274414,29.767120361328125,100.41809844970703,20.98528480529785,50.240169525146484,104.40095520019531,67.86280059814453,165.19369506835938,39.84996032714844,27.368350982666016,56.51074981689453,124.68268585205078,28.029033660888672
2025-01-15,174.20619201660156,92.46833801269531,68.59392547607422,131.3000030517578,82.39471435546875,73.22000122070312,169.6796875,18.999948501586914,66.63056182861328,142.86175537109375,16.348125457763672,29.353288650512695,102.48360443115234,21.004352569580078,50.25907516479492,104.1402359008789,68.35260009765625,163.46153259277344,39.70484161376953,27.169963836669922,56.46211624145508,124.40750122070312,28.609745025634766
2025-01-16,183.6256103515625,94.02779388427734,69.01311492919922,134.75,86.20823669433594,73.41999816894531,174.7144775390625,19.355266571044922,67.38838958740234,144.87820434570312,16.11215591430664,29.911481857299805,106.41191101074219,21.252248764038086,51.59187698364258,107.11428833007812,68.82321166992188,164.3751983642578,40.043453216552734,27.66121482849121,56.76363754272461,126.51061248779297,29.06463623046875
2025-01-17,183.9347686767578,95.62483215332031,69.72762298583984,136.91000366210938,86.59813690185547,73.8499984741211,173.09442138671875,19.430070877075195,66.92793273925781,143.92254638671875,16.10271453857422,30.142457962036133,105.41777801513672,21.252248764038086,51.62968444824219,105.71417236328125,68.40062713623047,165.7361602783203,39.8596305847168,27.72734260559082,57.28886795043945,127.11009979248047,29.22917366027832
2025-01-21,183.49034118652344,96.58304595947266,70.53741455078125,140.94000244140625,86.25578308105469,74.16000366210938,178.07101440429688,19.74798011779785,67.27326965332031,145.17445373535156,16.244298934936523,30.02696990966797,107.04894256591797,21.452468872070312,52.234649658203125,113.2362060546875,69.111328125,167.4683380126953,39.96605682373047,28.587032318115234,58.64084243774414,131.36544799804688,29.44209861755371
2025-01-22,179.00765991210938,94.53508758544922,69.28938293457031,139.44000244140625,84.09700775146484,74.01000213623047,176.98452758789062,19.215007781982422,65.59455108642578,143.41604614257812,16.31981086730957,29.58426284790039,106.15132141113281,21.18550682067871,51.00581741333008,111.16981506347656,68.31419372558594,164.55601501464844,39.18240737915039,27.821815490722656,56.76363754272461,128.8888702392578,28.803316116333008
2025-01-23,180.07037353515625,94.3659896850586,68.46054077148438,141.02000427246094,84.29672241210938,74.37999725341797,178.0225067138672,19.308509826660156,65.41230010986328,144.78262329101562,16.451955795288086,29.372535705566406,107.43501281738281,21.633625030517578,51.1665153503418,114.4625244140625,68.2565689086914,166.4214324951172,39.008262634277344,27.67066192626953,57.81409454345703,129.96009826660156,28.97753143310547
2025-01-24,178.80479431152344,95.47451782226562,70.08011627197266,141.1300048828125,84.15406036376953,74.16000366210938,175.10250854492188,19.47681999206543,65.4698486328125,145.2891387939453,15.98945140838623,29.362911224365234,107.18406677246094,21.852916717529297,51.36501693725586,114.839111328125,68.9288558959961,165.84085083007812,39.317848205566406,27.96352195739746,59.156341552734375,134.39236450195312,29.025922775268555
2025-01-27,185.52882385253906,95.9254379272461,71.06139373779297,143.1199951171875,87.90101623535156,76.44000244140625,159.8137969970703,19.82278060913086,67.2828598022461,149.08311462402344,16.21598243713379,29.88260841369629,100.36984252929688,22.33917236328125,52.934139251708984,117.07930755615234,70.19659423828125,168.17263793945312,40.32402038574219,28.861000061035156,60.12899398803711,136.0630340576172,29.8582763671875
2025-01-28,180.59207153320312,91.35980224609375,69.71810150146484,142.60000610351562,85.35232543945312,76.12000274658203,157.2915496826172,19.31786346435547,66.438720703125,148.2230224609375,16.093276977539062,29.921106338500977,95.34121704101562,21.862451553344727,51.96998596191406,116.07508087158203,69.65876770019531,167.14476013183594,39.94670486450195,28.350854873657227,59.16607666015625,134.78546142578125,29.78084945678711
2025-01-29,177.40396118164062,89.98824310302734,65.58340454101562,141.63999938964844,83.5834732055664,75.6500015258789,156.893798828125,18.897096633911133,65.69048309326172,146.23524475097656,15.659090995788574,29.516895294189453,97.10751342773438,21.37619400024414,51.10034942626953,115.07086181640625,68.50627899169922,165.2507781982422,39.462974548339844,28.001310348510742,57.96971893310547,132.60369873046875,29.558242797851562
2025-01-30,179.51971435546875,90.04459381103516,68.97500610351562,144.64999389648438,84.66761016845703,76.5199966430664,159.31903076171875,19.177610397338867,66.89915466308594,147.85031127929688,15.706283569335938,29.82486343383789,98.44912719726562,21.62409019470215,51.34610366821289,116.49994659423828,69.111328125,167.30653381347656,40.082149505615234,28.190256118774414,58.514400482177734,134.81492614746094,29.964738845825195
