Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2021-02-24,151.6497344970703,9.387198448181152,81.03703308105469,43.893978118896484,43.91142272949219,27.24419403076172,48.519474029541016,35.46195983886719,120.83270263671875,39.16693878173828,237.6204376220703,76.31289672851562,28.924652099609375,48.74462890625,58.30675506591797,124.55094909667969,217.44717407226562,40.503482818603516
2021-02-25,144.65631103515625,9.329609870910645,81.03703308105469,42.13317108154297,42.9179573059082,26.51063346862793,47.25623321533203,33.39358139038086,119.50322723388672,38.866241455078125,230.51820373535156,74.23675537109375,27.717960357666016,47.9248161315918,56.90066146850586,122.80403137207031,214.6223907470703,38.850460052490234
2021-02-26,148.17189025878906,9.000523567199707,80.35944366455078,40.88705062866211,42.842037200927734,26.84273338317871,45.68487548828125,31.737001419067383,118.52360534667969,38.28026580810547,227.9703826904297,73.2982177734375,26.47524070739746,46.438907623291016,55.33729553222656,122.66754913330078,217.4413604736328,38.39796447753906
2021-03-01,144.15675354003906,9.288473129272461,81.40404510498047,41.446903228759766,43.9047966003418,28.068063735961914,47.40258026123047,32.66356658935547,121.70734405517578,39.90709686279297,234.7086181640625,75.60899353027344,27.654918670654297,46.66947555541992,56.9099006652832,125.42442321777344,221.75601196289062,40.64200210571289
2021-03-02,144.88250732421875,9.40365219116211,81.26288604736328,41.546226501464844,43.439849853515625,27.858116149902344,48.3192024230957,32.925621032714844,119.9580078125,40.3003044128418,237.06045532226562,76.71818542480469,28.123193740844727,48.50551223754883,57.17817306518555,128.08119201660156,220.42648315429688,40.45730209350586
2021-03-03,138.548828125,9.436562538146973,79.61597442626953,42.367942810058594,43.02233123779297,28.468873977661133,47.9494743347168,32.757164001464844,115.2174301147461,41.03276443481445,231.03150939941406,76.6541976928711,28.465932846069336,47.71217727661133,57.63146209716797,127.03486633300781,215.16256713867188,41.279205322265625
2021-03-04,133.3744354248047,9.272018432617188,78.58078002929688,41.11280822753906,41.60850143432617,27.7359676361084,47.140682220458984,30.604543685913086,114.48272705078125,40.13067626953125,230.0286102294922,75.48812866210938,26.671030044555664,47.78978729248047,55.873836517333984,125.40623474121094,210.7998809814453,39.90322494506836
2021-03-05,135.60821533203125,9.551742553710938,77.36679077148438,42.54854202270508,42.54789352416992,28.258926391601562,48.457847595214844,32.77587127685547,116.95799255371094,41.74979019165039,232.1094207763672,77.477294921875,27.122011184692383,48.92803955078125,58.20499801635742,129.75538635253906,215.95516967773438,42.22114562988281
2021-03-08,132.60159301757812,9.675148963928223,77.72439575195312,44.76988220214844,42.60482406616211,28.70553970336914,48.866085052490234,32.22368240356445,114.78012084960938,42.94483947753906,237.77061462402344,78.10205841064453,27.690248489379883,48.6262321472168,61.39646530151367,132.93080139160156,219.92466735839844,44.391300201416016
2021-03-09,137.3895263671875,9.666921615600586,81.17818450927734,43.4605598449707,42.42454147338867,28.873504638671875,47.95717239379883,31.69021224975586,114.85009002685547,42.24323272705078,245.88748168945312,76.96025848388672,27.762407302856445,49.367835998535156,60.92467498779297,132.9034881591797,225.65521240234375,43.76333999633789
2021-03-10,143.5441436767578,9.81501293182373,80.19944763183594,44.54413604736328,44.59748458862305,29.274311065673828,49.366783142089844,32.25175094604492,118.3311767578125,42.11215591430664,248.9805145263672,78.20259857177734,29.818883895874023,50.1697883605957,62.40480041503906,135.0962371826172,225.67440795898438,45.05620193481445
2021-03-11,152.38868713378906,9.650468826293945,78.60902404785156,45.636741638183594,44.46464157104492,29.35065460205078,49.54393768310547,35.068870544433594,118.8385009765625,41.56475067138672,250.60211181640625,78.63346099853516,30.170642852783203,50.40261459350586,62.74705505371094,132.9034881591797,225.00326538085938,44.982330322265625
2021-03-12,148.61839294433594,9.683377265930176,79.65363311767578,44.480918884277344,44.50259017944336,29.415544509887695,49.55934524536133,35.02207565307617,117.93758392333984,41.64956283569336,251.6611785888672,78.08051300048828,29.945158004760742,50.8682746887207,64.53241729736328,132.20291137695312,226.32322692871094,45.425594329833984
2021-03-15,150.0830535888672,9.675148963928223,80.36885833740234,45.943756103515625,44.43618392944336,29.281940460205078,48.45014953613281,34.59154510498047,119.64317321777344,41.2100830078125,252.12979125976562,77.29058837890625,30.883201599121094,52.96370315551758,64.29192352294922,131.9754180908203,229.14854431152344,44.83456039428711
2021-03-16,146.80413818359375,9.461244583129883,78.95721435546875,44.164886474609375,43.809913635253906,29.274311065673828,48.66582489013672,32.74779510498047,119.54695892333984,40.90168762207031,253.80752563476562,75.66046905517578,29.791820526123047,53.30864334106445,63.746131896972656,131.74795532226562,229.17413330078125,43.24619674682617
2021-03-17,147.32386779785156,9.576425552368164,78.59960174560547,45.221378326416016,44.84418487548828,29.91941261291504,50.84569549560547,33.796016693115234,120.57029724121094,41.75749588012695,252.64529418945312,78.07333374023438,30.55849266052246,54.30030059814453,64.9764633178711,133.34930419921875,227.6751708984375,44.298954010009766
2021-03-18,144.12054443359375,9.346062660217285,77.76205444335938,43.659210205078125,44.55952072143555,29.91560173034668,49.852046966552734,33.15023422241211,120.42156982421875,41.57246017456055,251.09881591796875,77.62811279296875,30.19770050048828,53.688053131103516,65.12446594238281,136.29727172851562,226.96243286132812,43.72640609741211
2021-03-19,143.15670776367188,9.296701431274414,76.46334838867188,43.496681213378906,44.66390609741211,29.430818557739258,49.22813415527344,32.74779510498047,120.09798431396484,41.3103141784668,252.24224853515625,76.67301940917969,30.04437828063965,53.40348815917969,65.97553253173828,134.13180541992188,225.72238159179688,43.578643798828125
2021-03-22,143.7709197998047,9.387198448181152,79.35247802734375,42.322784423828125,44.88214874267578,29.60640525817871,48.920013427734375,32.766510009765625,120.08924865722656,40.5778694152832,253.4044952392578,76.12005615234375,29.178482055664062,52.50667953491211,64.33816528320312,134.6049346923828,230.1936798095703,43.43088912963867
2021-03-23,138.40370178222656,9.354290962219238,80.302978515625,40.44459915161133,43.50626754760742,28.751346588134766,46.7940673828125,30.13658332824707,118.95217895507812,39.73747634887695,251.080078125,71.99809265136719,27.563974380493164,51.84269332885742,62.45103073120117,134.1773223876953,232.0154266357422,41.371551513671875
2021-03-24,138.55491638183594,9.304927825927734,80.32178497314453,40.40848159790039,43.828880310058594,29.270492553710938,47.7877197265625,29.584388732910156,119.32828521728516,40.246337890625,252.8514862060547,73.34097290039062,27.24828338623047,52.05826187133789,64.26416778564453,134.8050994873047,231.4433135986328,42.54434585571289
2021-03-25,140.72821044921875,9.527061462402344,79.09839630126953,40.805782318115234,44.388729095458984,29.461355209350586,48.7120475769043,29.116430282592773,122.6268081665039,41.89628219604492,256.23516845703125,75.1506118774414,27.75339126586914,51.63573455810547,67.36312866210938,138.60830688476562,236.256591796875,43.89262390136719
2021-03-26,142.1172637939453,9.69160270690918,79.13601684570312,41.71780776977539,45.46095657348633,29.953777313232422,49.28974533081055,30.84787940979004,123.60320281982422,42.489959716796875,263.7521667480469,75.81127166748047,28.096134185791016,53.03269958496094,73.3575439453125,140.86474609375,242.58798217773438,46.496822357177734
2021-03-29,138.3470458984375,9.70805835723877,80.08650970458984,41.5101203918457,45.328125,29.812536239624023,49.220436096191406,30.042993545532227,124.298095703125,42.04277801513672,263.3772277832031,74.8489990234375,28.231426239013672,53.60182189941406,72.8487548828125,141.5016632080078,241.7218780517578,45.9150390625
2021-03-30,137.3832244873047,9.658696174621582,79.55010223388672,41.02250671386719,44.5405387878418,29.896512985229492,49.76731491088867,30.58582305908203,122.92589569091797,42.40514373779297,261.746337890625,75.42352294921875,28.26750946044922,51.63573455810547,74.75027465820312,139.01771545410156,238.49705505371094,47.604583740234375
2021-03-31,138.06350708007812,9.609333038330078,79.74772644042969,40.97734832763672,44.236907958984375,29.49952507019043,49.25123596191406,30.81980323791504,122.80277252197266,41.688114166259766,262.5711364746094,74.71975708007812,28.511035919189453,51.97203826904297,74.63870239257812,136.71580505371094,235.87301635742188,47.121856689453125
2021-04-01,142.43856811523438,9.592879295349121,81.1875991821289,41.455928802490234,44.350765228271484,29.823991775512695,49.759613037109375,31.596616744995117,122.13426971435547,41.85773468017578,263.2273254394531,75.79692077636719,28.195343017578125,53.30001449584961,74.27606201171875,138.26255798339844,239.46542358398438,47.316810607910156
2021-04-05,141.94723510742188,9.7821044921875,81.75226593017578,41.01347351074219,44.635440826416016,29.633132934570312,49.751914978027344,33.094085693359375,122.26619720458984,42.1738395690918,267.5012512207031,74.83464050292969,28.03299331665039,53.88639450073242,74.86186981201172,139.7183380126953,245.3622283935547,48.10588073730469
2021-04-06,144.47015380859375,9.856148719787598,82.8062515258789,41.18503952026367,45.29965591430664,29.411733627319336,49.759613037109375,32.766510009765625,123.96383666992188,42.55934524536133,266.29217529296875,75.25115203857422,27.924760818481445,54.153709411621094,74.2388687133789,139.7274627685547,248.28662109375,47.57672882080078
2021-04-07,135.78627014160156,9.568196296691895,81.43228149414062,41.609439849853516,44.36026382446289,28.858230590820312,49.28974533081055,31.80252456665039,121.82637023925781,42.35888671875,263.70526123046875,74.3965835571289,27.78044319152832,53.47248077392578,74.21096801757812,134.63223266601562,241.3351593017578,47.418914794921875
2021-04-08,138.12022399902344,9.51883316040039,82.46746063232422,41.10376739501953,44.531063079833984,28.76661491394043,48.673526763916016,32.16752243041992,121.7208023071289,42.11215591430664,264.5019226074219,73.96573638916016,27.996919631958008,53.29138946533203,74.01570892333984,134.70501708984375,243.0418701171875,47.14042282104492
2021-04-09,139.20689392089844,9.650468826293945,84.56610107421875,41.546226501464844,44.720848083496094,28.95747947692871,48.6350212097168,31.858675003051758,123.39213562011719,42.35888671875,266.93890380859375,74.74130249023438,28.3847599029541,53.04130935668945,74.65731811523438,136.90687561035156,244.77735900878906,47.521034240722656
2021-04-12,139.57542419433594,9.642240524291992,85.35661315917969,41.05861282348633,44.692378997802734,29.087263107299805,49.13569259643555,31.512380599975586,123.57678985595703,43.1298828125,267.52947998046875,75.66764831542969,28.65534782409668,52.265228271484375,74.88048553466797,137.74395751953125,246.9921875,48.11516189575195
2021-04-13,140.3975372314453,9.69160270690918,85.41307830810547,40.814815521240234,44.4741325378418,29.08344841003418,48.765968322753906,31.568538665771484,123.8406753540039,42.62102127075195,268.33544921875,75.09317016601562,29.088293075561523,53.6794319152832,72.788330078125,137.4528045654297,246.81005859375,46.80622100830078
2021-04-14,144.50796508789062,9.658696174621582,84.19908142089844,42.63884353637695,44.80622482299805,29.22850227355957,49.4823112487793,34.05894470214844,123.98143005371094,42.90630340576172,267.17327880859375,76.79508972167969,30.062408447265625,53.334503173828125,73.51358032226562,137.2708282470703,244.54721069335938,47.177555084228516
2021-04-15,142.22122192382812,9.7821044921875,85.2154541015625,42.77427673339844,45.09090042114258,29.430818557739258,49.73650360107422,35.484710693359375,124.80830383300781,43.69271469116211,269.9101257324219,76.90999603271484,29.882020950317383,55.861106872558594,73.36482238769531,140.0913543701172,246.5511474609375,47.24253845214844
2021-04-16,143.6575164794922,9.831467628479004,85.64834594726562,42.7201042175293,45.07192611694336,29.400279998779297,49.821231842041016,35.775489807128906,125.66151428222656,44.232418060302734,271.7752685546875,77.233154296875,30.179664611816406,56.40436553955078,73.9227294921875,152.3199462890625,255.92840576171875,47.808815002441406
2021-04-19,148.82626342773438,9.757421493530273,85.54484558105469,42.35892105102539,45.09090042114258,29.38119125366211,49.72109603881836,35.015708923339844,125.71430969238281,44.0859260559082,270.3600769042969,76.98180389404297,29.521236419677734,55.92145919799805,73.86692810058594,153.56643676757812,254.66275024414062,47.521034240722656
2021-04-20,140.3408203125,9.757421493530273,86.85293579101562,41.74488830566406,44.55952072143555,28.678823471069336,48.12664031982422,33.65559768676758,124.7467041015625,43.49225997924805,267.9136657714844,75.14344024658203,29.052209854125977,56.77516174316406,72.98356628417969,153.7666015625,256.2351989746094,46.52772521972656
2021-04-21,144.62136840820312,9.82323932647705,87.42700958251953,43.08130645751953,45.81204605102539,29.579687118530273,49.9290771484375,33.67436599731445,126.5411376953125,43.87775802612305,273.6592712402344,77.64246368408203,30.107511520385742,57.6202392578125,74.55501556396484,157.9246826171875,259.8020324707031,47.511749267578125
2021-04-22,147.21990966796875,9.5846529006958,87.22938537597656,42.57563400268555,45.622276306152344,28.839147567749023,46.93271255493164,32.58626937866211,125.33602142333984,43.083621978759766,270.5943603515625,73.24760437011719,29.818883895874023,56.65443420410156,70.7519302368164,156.09585571289062,258.6227111816406,46.7226676940918
2021-04-23,152.3509063720703,9.650468826293945,88.4433822631836,42.729129791259766,46.144161224365234,29.32011604309082,47.841636657714844,34.2746696472168,127.13922882080078,43.777530670166016,273.3125,74.97827911376953,30.621627807617188,56.671688079833984,72.36988067626953,158.90731811523438,262.64007568359375,48.170860290527344
2021-04-26,161.176513671875,9.658696174621582,87.42700958251953,43.76757049560547,46.371891021728516,29.365922927856445,47.91096496582031,36.62908172607422,127.10406494140625,43.88546371459961,271.36285400390625,75.35887145996094,31.370256423950195,56.292266845703125,74.94554901123047,157.5243377685547,258.44049072265625,50.74231719970703
2021-04-27,160.40167236328125,9.601104736328125,87.42700958251953,44.23712158203125,46.64706802368164,29.423181533813477,48.2575798034668,36.291385650634766,125.42401123046875,44.016544342041016,272.00958251953125,75.33732604980469,32.06476593017578,55.36957931518555,75.02923583984375,156.7054443359375,258.3925476074219,51.07653045654297
2021-04-28,160.07093811035156,9.617559432983398,85.96832275390625,44.7518196105957,46.67552947998047,29.411733627319336,48.765968322753906,36.91048049926758,126.47076416015625,44.456016540527344,269.1322021484375,76.37859344482422,32.61496353149414,55.360958099365234,75.85680389404297,156.9966278076172,257.8843994140625,51.178646087646484
2021-04-29,158.3889617919922,9.7821044921875,87.87873840332031,44.815032958984375,47.02662658691406,29.743825912475586,49.34366226196289,36.01936721801758,126.77861785888672,44.795249938964844,271.1941833496094,77.19005584716797,32.74123764038086,53.731178283691406,76.62857818603516,157.57891845703125,262.179931640625,51.31788635253906
2021-04-30,158.90866088867188,9.666921615600586,88.12340545654297,43.912044525146484,46.26750564575195,29.434635162353516,48.14203643798828,35.37214660644531,125.05455780029297,44.718143463134766,267.9136657714844,74.49713134765625,31.731035232543945,53.817405700683594,76.48907470703125,155.8047332763672,262.59222412109375,50.3338623046875
2021-05-03,156.84873962402344,9.69983196258545,87.76580047607422,44.79697036743164,47.187931060791016,29.88124656677246,49.72109603881836,36.31014633178711,126.76983642578125,45.44289779663086,270.5943603515625,77.46295166015625,31.595746994018555,55.58516311645508,79.68777465820312,157.41514587402344,266.46588134765625,52.636112213134766
2021-05-04,153.18240356445312,10.22636890411377,88.1328125,44.80600357055664,47.24485778808594,30.346954345703125,51.00745391845703,36.788536071777344,127.98368072509766,46.55314254760742,265.2518310546875,78.49702453613281,30.964366912841797,55.20573425292969,83.36996459960938,162.6377716064453,271.82562255859375,55.151878356933594
2021-05-05,157.94482421875,10.102962493896484,87.39876556396484,45.221378326416016,45.24272537231445,30.888996124267578,52.43245315551758,38.96470260620117,127.25357818603516,46.815277099609375,273.3218688964844,80.45748901367188,31.487512588500977,55.912837982177734,86.31758117675781,162.90162658691406,271.6147155761719,55.66245651245117
2021-05-06,144.43238830566406,10.27573299407959,85.224853515625,47.108604431152344,45.93540954589844,31.072221755981445,53.179630279541016,39.46183776855469,128.8720703125,47.6016960144043,277.8114318847656,81.95832824707031,31.983591079711914,57.680599212646484,88.9769287109375,163.85694885253906,273.6378173828125,57.23133087158203
2021-05-07,153.7588348388672,10.242825508117676,85.35661315917969,49.754329681396484,46.36240005493164,31.62572479248047,53.179630279541016,41.244056701660156,128.81932067871094,47.52459716796875,280.1827697753906,81.90805053710938,33.37261199951172,58.060028076171875,91.83155822753906,163.80223083496094,275.402099609375,58.818763732910156
2021-05-10,150.6972198486328,10.242825508117676,84.57550811767578,49.34800338745117,44.58798599243164,31.179101943969727,52.940834045410156,40.09031295776367,125.52957153320312,47.86384582519531,282.13238525390625,81.46283721923828,32.0286865234375,58.9395866394043,94.193359375,163.6014404296875,276.7635192871094,59.39433288574219
2021-05-11,151.6610870361328,10.201688766479492,85.26251220703125,49.09516906738281,44.68287658691406,31.618087768554688,52.81760025024414,42.0225944519043,121.98469543457031,48.326446533203125,279.8828125,80.80936431884766,31.767118453979492,59.310386657714844,94.82565307617188,163.34591674804688,274.0692443847656,59.7285270690918
2021-05-12,146.08595275878906,9.99600887298584,82.65568542480469,48.69786071777344,42.87051010131836,30.65614128112793,52.0704345703125,40.09968948364258,119.0028076171875,46.984893798828125,275.543212890625,79.03561401367188,31.794179916381836,58.51704406738281,89.2558822631836,158.6551971435547,268.31634521484375,56.48866271972656
2021-05-13,149.00584411621094,10.185234069824219,83.24858856201172,48.3727912902832,43.69841766357422,31.156200408935547,52.44015884399414,39.36805725097656,121.95835876464844,48.203086853027344,279.2641906738281,79.38030242919922,31.280057907104492,59.43111038208008,93.72843933105469,162.47897338867188,274.0404968261719,59.10655212402344
2021-05-14,154.78878784179688,10.177005767822266,83.85086822509766,49.34441375732422,44.07906723022461,31.77459716796875,53.78813934326172,39.66820526123047,124.21014404296875,48.303314208984375,282.2822570800781,81.91525268554688,32.912601470947266,61.00917053222656,95.3184814453125,163.4462890625,274.3089599609375,59.190093994140625
2021-05-17,149.1002960205078,10.111190795898438,83.40856170654297,49.589595794677734,43.983909606933594,32.56093978881836,54.62003707885742,41.4410285949707,125.56472778320312,49.4212646484375,282.0105285644531,82.92779541015625,33.426727294921875,63.81169891357422,98.8611831665039,164.2311248779297,272.5256042480469,59.914188385009766
2021-05-18,150.57443237304688,10.028918266296387,81.92163848876953,49.55326843261719,43.56520080566406,32.4884147644043,53.55705261230469,40.92513656616211,124.92259979248047,48.896976470947266,279.31109619140625,81.36231994628906,32.89458084106445,64.1393814086914,96.21111297607422,161.6759033203125,271.5092468261719,58.753787994384766
2021-05-19,148.33493041992188,9.880828857421875,80.76411437988281,48.08219909667969,42.651634216308594,32.156307220458984,52.80219650268555,38.195533752441406,124.83464813232422,48.503780364990234,277.5021057128906,79.25823211669922,31.857318878173828,63.518516540527344,94.40721893310547,160.93667602539062,269.6874694824219,57.751190185546875
2021-05-20,149.28929138183594,9.864376068115234,82.13809967041016,47.29218673706055,41.99502944946289,32.095245361328125,52.578800201416016,38.66454315185547,122.60044860839844,48.472938537597656,279.432861328125,78.84890747070312,31.52358627319336,63.68234634399414,94.0352783203125,161.9678955078125,271.4840393066406,57.50982666015625
2021-05-21,150.79173278808594,9.856148719787598,81.66756439208984,47.51919937133789,42.53744888305664,32.11050796508789,53.01786422729492,38.33623504638672,123.62077331542969,48.98179626464844,279.84527587890625,79.3515853881836,31.983591079711914,63.40640640258789,94.96513366699219,162.85311889648438,272.0027160644531,57.129207611083984
2021-05-24,150.80117797851562,9.82323932647705,81.97810363769531,48.15483856201172,42.96567153930664,32.54567337036133,53.57246017456055,38.99284362792969,124.7818832397461,49.65257263183594,282.3760070800781,80.14151763916016,32.2000732421875,63.880699157714844,96.10883331298828,163.87522888183594,273.77044677734375,57.611942291259766
2021-05-25,149.317626953125,9.738483428955078,80.8111572265625,47.02884292602539,42.442283630371094,31.835670471191406,53.179630279541016,38.158023834228516,124.57077026367188,49.02034378051758,282.3572998046875,78.91353607177734,31.361234664916992,63.121826171875,93.03105163574219,163.4462890625,274.3660888671875,55.86668395996094
2021-05-26,153.26742553710938,9.788338661193848,77.3949966430664,47.2104606628418,42.61357879638672,31.892934799194336,53.58787155151367,38.75834655761719,124.64115142822266,49.24031066894531,280.9701232910156,79.66754150390625,31.974571228027344,63.11320495605469,93.7749252319336,163.12692260742188,274.41412353515625,56.56293487548828
2021-05-27,159.27719116210938,9.87143325805664,77.7808609008789,47.97323989868164,42.99422073364258,32.45608139038086,53.424461364746094,39.949607849121094,125.64388275146484,49.582313537597656,281.9167175292969,81.54901885986328,32.46163558959961,63.02696990966797,93.96089172363281,164.98858642578125,274.5389404296875,57.51911544799805
2021-05-28,157.87869262695312,9.80495834350586,77.46031951904297,48.28196716308594,43.29874038696289,32.40626907348633,53.237728118896484,40.071556091308594,124.61476135253906,49.04599380493164,281.7480163574219,80.87397766113281,32.596923828125,63.36330032348633,95.34637451171875,164.0120849609375,272.386962890625,57.9554328918457
2021-06-01,161.9891357421875,9.879744529724121,77.51689147949219,50.116275787353516,43.746009826660156,32.72808074951172,54.786155700683594,41.469173431396484,125.17770385742188,49.61341094970703,283.303955078125,83.92597198486328,33.86868667602539,63.76857376098633,102.9710922241211,164.95211791992188,271.7241516113281,59.87705612182617
2021-06-02,160.9780731201172,9.854814529418945,77.13034057617188,49.498779296875,43.45100402832031,32.421600341796875,53.65011978149414,40.653114318847656,126.3740005493164,49.14704895019531,282.0623474121094,83.20784759521484,33.710533142089844,63.160438537597656,97.66166687011719,164.57791137695312,271.31103515625,59.18081283569336
2021-06-03,158.90866088867188,9.92128849029541,78.6010971069336,49.9619026184082,43.755523681640625,32.70509338378906,54.941768646240234,39.274234771728516,125.52957153320312,49.893226623535156,280.59503173828125,84.63689422607422,33.791873931884766,61.735626220703125,99.55856323242188,165.17111206054688,271.46478271484375,59.617130279541016
2021-06-04,163.98291015625,10.095783233642578,77.81859588623047,50.270652770996094,43.73648452758789,32.78172302246094,54.7550163269043,39.14292907714844,125.78462219238281,50.250762939453125,282.0435485839844,84.25261688232422,32.5717887878418,62.07445526123047,101.14859771728516,166.39401245117188,272.07000732421875,60.21125030517578
2021-06-07,161.37493896484375,10.05423641204834,76.70606994628906,50.443172454833984,43.70793533325195,32.55184555053711,53.875755310058594,38.70206832885742,125.9429931640625,49.535675048828125,274.25543212890625,81.6858901977539,32.46332931518555,62.12659454345703,99.83751678466797,164.2493896484375,269.7738952636719,59.589271545410156
2021-06-08,166.31690979003906,10.037618637084961,75.98011779785156,50.45226287841797,43.67939376831055,32.505882263183594,53.98470687866211,38.81462478637695,127.376708984375,49.86213684082031,275.1208801269531,82.48345947265625,32.33680725097656,60.75389862060547,102.27371978759766,163.4188995361328,269.95648193359375,61.74299240112305
2021-06-09,164.76724243164062,10.02931022644043,76.27239227294922,50.39777374267578,43.28923416137695,32.24537658691406,53.56452178955078,38.17677688598633,129.38223266601562,49.18589782714844,273.22088623046875,81.24358367919922,31.586673736572266,60.806026458740234,100.03279113769531,161.63021850585938,266.0752258300781,59.8863525390625
2021-06-10,158.89552307128906,10.02931022644043,75.85755920410156,48.7995719909668,42.40421676635742,31.724365234375,52.90313720703125,37.651493072509766,129.9628143310547,48.83613204956055,273.0797424316406,80.03997802734375,31.125761032104492,61.735626220703125,98.85186004638672,161.88577270507812,266.93988037109375,59.74709701538086
2021-06-11,161.16845703125,10.17056655883789,76.8663558959961,48.85405731201172,42.38518142700195,31.61709213256836,52.91092300415039,38.31747817993164,129.98919677734375,49.4734992980957,273.9169006347656,79.80796813964844,31.261322021484375,61.08403778076172,99.11224365234375,162.0135040283203,265.86395263671875,60.35050582885742
2021-06-14,159.4258575439453,10.095783233642578,76.47980499267578,47.84610366821289,41.833248138427734,31.24165153503418,52.10169982910156,37.032413482666016,129.9803924560547,48.42417526245117,273.6252746582031,78.6841049194336,29.94182586669922,60.667030334472656,95.50444030761719,160.0514373779297,263.0010070800781,58.605255126953125
2021-06-15,157.2382049560547,9.979453086853027,76.75321960449219,48.57255172729492,42.166324615478516,31.245485305786133,52.30400085449219,35.26896667480469,129.50543212890625,49.11594772338867,273.6252746582031,78.88712310791016,29.87856101989746,60.015445709228516,94.76985931396484,160.93667602539062,260.9450988769531,58.651668548583984
2021-06-16,156.5279083251953,9.821575164794922,75.88583374023438,47.564605712890625,41.58583450317383,30.720651626586914,51.03569030761719,34.7624397277832,129.54058837890625,48.3697624206543,272.35546875,77.5820083618164,29.508007049560547,59.46810531616211,92.92877197265625,159.4491424560547,257.9285888671875,57.751190185546875
2021-06-17,155.19259643554688,9.588916778564453,75.36729431152344,45.403404235839844,41.40501022338867,29.79737663269043,49.440589904785156,32.970855712890625,128.25634765625,46.81521987915039,270.17340087890625,74.26122283935547,27.429346084594727,55.315338134765625,88.56779479980469,156.20030212402344,258.6490783691406,54.89194869995117
2021-06-18,149.60501098632812,9.439350128173828,74.66019439697266,44.313720703125,40.64372253417969,29.280195236206055,48.22673797607422,32.792640686035156,127.42073059082031,46.0379524230957,265.2635498046875,72.76031494140625,27.04072380065918,54.40311813354492,86.49422454833984,153.42599487304688,257.6210632324219,53.68511962890625
2021-06-21,152.86285400390625,9.530752182006836,75.38615417480469,46.69285202026367,41.30986022949219,29.621152877807617,49.105995178222656,33.56179428100586,130.54335021972656,47.4448127746582,271.1986389160156,74.53675842285156,27.8721981048584,55.10682678222656,89.13499450683594,156.63833618164062,262.3669128417969,55.73672103881836
2021-06-22,153.0238494873047,9.588916778564453,77.00775909423828,46.61113357543945,41.38597869873047,29.437265396118164,49.409461975097656,34.227783203125,131.15028381347656,47.460357666015625,273.0986328125,74.65999603271484,28.08909797668457,54.66374588012695,88.9676284790039,156.51966857910156,262.7127380371094,55.82956314086914
2021-06-23,155.00314331054688,9.547370910644531,76.8286361694336,46.3931884765625,41.46211624145508,29.20357894897461,49.13713073730469,34.874996185302734,130.57852172851562,47.25049591064453,267.8407287597656,74.92827606201172,28.00775909423828,54.43787384033203,89.2372817993164,154.85874938964844,260.7049560546875,55.41181564331055
2021-06-24,157.18138122558594,9.572298049926758,77.33775329589844,46.138938903808594,42.20437240600586,29.268705368041992,49.105995178222656,35.19392776489258,131.23284912109375,47.242713928222656,268.1888122558594,74.29747009277344,28.224666595458984,54.125099182128906,91.0132827758789,154.70358276367188,259.4656677246094,56.60934829711914
2021-06-25,157.9390411376953,9.647082328796387,78.07313537597656,46.61113357543945,42.02357482910156,29.32234001159668,49.24605941772461,34.931297302246094,131.71029663085938,47.16499328613281,268.16986083984375,73.89867401123047,28.19754981994629,54.45524597167969,89.90678405761719,152.59552001953125,263.2219543457031,55.92238235473633
2021-06-28,160.0982666015625,9.597228050231934,77.18690490722656,44.47716522216797,42.19485855102539,29.54453468322754,48.942604064941406,34.46228790283203,131.55999755859375,47.18830871582031,272.4778137207031,73.7319107055664,27.501649856567383,54.429176330566406,88.4375991821289,153.71798706054688,261.7809143066406,54.42777633666992
2021-06-29,158.66822814941406,9.522443771362305,76.96063995361328,44.667869567871094,42.13776397705078,29.54836654663086,49.004844665527344,34.95942687988281,131.533447265625,47.17276382446289,273.11737060546875,74.13794708251953,27.836040496826172,54.36836242675781,88.36756896972656,153.82752990722656,262.0594482421875,54.78211212158203
2021-06-30,159.53952026367188,9.522443771362305,76.38552856445312,46.7201042175293,42.20437240600586,29.655630111694336,49.23828887939453,34.80934524536133,132.099365234375,47.65467834472656,271.9228820800781,74.5875015258789,28.83922576904297,55.063392639160156,89.58153533935547,154.93179321289062,261.7425231933594,55.574710845947266
2021-07-01,162.9204864501953,9.605536460876465,77.67716979980469,47.60092544555664,42.46131896972656,30.11151885986328,49.409461975097656,34.79058837890625,132.0905303955078,47.786808013916016,273.5594177246094,75.00802612304688,28.730775833129883,54.61161804199219,90.25389862060547,155.13253784179688,264.5188903808594,56.796234130859375
2021-07-02,161.61354064941406,9.588916778564453,77.14917755126953,46.84722900390625,42.34711837768555,30.184307098388672,49.417240142822266,34.83749008178711,132.62103271484375,47.66244888305664,274.4248046875,75.12403869628906,28.41445541381836,55.04601287841797,90.13249969482422,155.74403381347656,264.4036560058594,56.61907196044922
2021-07-06,159.6342315673828,9.505824089050293,77.37548065185547,45.25810623168945,41.95695495605469,29.52920913696289,48.187835693359375,33.76815414428711,130.78189086914062,46.93180847167969,271.3584899902344,72.5718002319336,27.3751220703125,55.50646209716797,86.42522430419922,154.23817443847656,262.7512512207031,54.28791809082031
