Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2023-02-01,212.2248992919922,142.32115173339844,66.57068634033203,214.75,81.54000091552734,44.432498931884766,238.22418212890625,94.69788360595703,233.6341094970703,34.755001068115234,30.239866256713867,108.67595672607422,38.80657196044922,75.76000213623047,409.4539489746094,219.88864135742188,86.34593200683594,156.88536071777344,109.64237213134766,24.23897361755371,189.48179626464844,49.005287170410156,217.39805603027344,64.70264434814453,126.54000091552734,182.65249633789062,40.20828628540039,55.48741149902344,223.41307067871094,62.86544418334961,94.34130096435547,202.52285766601562,426.0082092285156,33.32091522216797,51.439109802246094,86.65394592285156,232.24932861328125,180.76060485839844,80.50057220458984,107.48570251464844,66.40008544921875,55.775146484375,152.2278289794922,34.93952941894531,120.41093444824219,91.98722839355469,80.97234344482422,172.9996337890625,74.32435607910156,50.220001220703125,31.489999771118164,193.79835510253906,158.80409240722656,180.70318603515625,102.7772445678711,147.37120056152344,101.23270416259766
2023-02-02,214.34030151367188,141.70343017578125,66.98937225341797,209.33999633789062,84.23999786376953,45.385868072509766,233.7946014404297,96.79361724853516,238.8485565185547,34.875,31.244983673095703,108.29857635498047,38.8162956237793,77.98999786376953,389.8533935546875,225.79159545898438,86.21398162841797,155.55990600585938,114.66820526123047,25.82221221923828,201.09765625,50.44859313964844,218.30368041992188,65.9759292602539,130.9600067138672,183.23565673828125,39.8516731262207,55.83631134033203,233.6627655029297,61.16970443725586,94.43771362304688,198.94805908203125,421.3449401855469,34.43378829956055,53.653785705566406,89.96723937988281,239.19503784179688,182.6242218017578,79.83417510986328,110.12467193603516,66.54915618896484,58.2822151184082,151.0428466796875,34.718387603759766,118.23989868164062,90.62266540527344,85.17372131347656,179.62741088867188,75.50080108642578,52.310001373291016,33.04999923706055,198.9059600830078,164.22117614746094,183.509521484375,103.74125671386719,143.48670959472656,102.20720672607422
2023-02-03,210.8957061767578,143.52723693847656,65.70477294921875,206.00999450683594,82.0999984741211,45.15474319458008,236.52490234375,96.0888442993164,238.47607421875,34.31999969482422,30.89080238342285,107.7166748046875,38.50498580932617,76.19999694824219,389.38348388671875,221.2297821044922,86.12916564941406,156.789306640625,112.89323425292969,25.313146591186523,201.2570343017578,51.393436431884766,218.42630004882812,64.41968536376953,122.44000244140625,179.0916748046875,39.48515319824219,56.93291091918945,230.10943603515625,62.2591438293457,94.56309509277344,197.92538452148438,423.0867614746094,33.9942512512207,52.42340850830078,87.87307739257812,236.6420135498047,182.42752075195312,80.66240692138672,108.2801513671875,65.69650268554688,57.46910858154297,151.78968811035156,34.30496597290039,118.7609634399414,90.17403411865234,83.33505249023438,180.25633239746094,74.21469116210938,51.119998931884766,33.09000015258789,195.9979705810547,164.53883361816406,176.7292022705078,103.81013488769531,144.1739044189453,101.55109405517578
2023-02-06,209.1734619140625,144.2233428955078,64.22035217285156,206.80999755859375,81.94999694824219,44.4421272277832,240.01890563964844,95.46753692626953,233.62481689453125,34.025001525878906,30.680206298828125,106.86209106445312,38.563350677490234,74.01000213623047,393.38232421875,217.52938842773438,85.22441864013672,155.9344940185547,110.30797576904297,24.85545539855957,197.4319305419922,51.28927993774414,219.1904296875,64.7262191772461,121.38999938964844,180.2845001220703,39.58421325683594,56.21513748168945,225.85658264160156,62.3538818359375,94.83309936523438,199.2201690673828,432.3211669921875,33.68563461303711,51.41071319580078,87.13262176513672,231.32949829101562,181.71946716308594,79.65328979492188,106.52691650390625,65.85153198242188,56.3656120300293,152.0784912109375,34.28573989868164,119.54254150390625,91.25821685791016,81.86944580078125,179.017822265625,73.83583068847656,50.91999816894531,33.900001525878906,194.75839233398438,162.04917907714844,173.60890197753906,103.1116943359375,144.89926147460938,100.39328002929688
2023-02-07,212.26235961914062,143.8801727294922,63.40200424194336,214.75999450683594,81.87000274658203,42.74725341796875,238.3387451171875,97.57256317138672,234.33248901367188,34.44499969482422,30.909942626953125,107.87494659423828,38.51470947265625,74.5999984741211,392.7013854980469,218.2342529296875,85.93125915527344,157.98989868164062,109.94141387939453,24.976884841918945,196.79443359375,51.57942581176758,218.8225555419922,64.53756713867188,122.62999725341797,181.54798889160156,40.47575378417969,57.122314453125,223.14263916015625,61.12234115600586,95.46957397460938,199.31399536132812,431.611572265625,33.84461975097656,51.590545654296875,87.4317855834961,232.4652099609375,179.8165740966797,79.6152114868164,107.63180541992188,65.7620849609375,55.76546859741211,152.9249267578125,34.3530387878418,119.9284896850586,91.47318267822266,80.30615234375,174.59609985351562,74.80289459228516,50.75,34.900001525878906,194.83291625976562,161.64569091796875,174.53126525878906,103.81997680664062,144.43154907226562,103.98253631591797
2023-02-08,209.65078735351562,142.1446533203125,63.00237274169922,213.5,81.69999694824219,43.39247131347656,237.58456420898438,95.91265106201172,230.0957489013672,34.39500045776367,30.5844783782959,107.0617446899414,38.36878204345703,74.62999725341797,390.9465637207031,215.56173706054688,81.0400161743164,162.20645141601562,108.99605560302734,24.598587036132812,196.39126586914062,51.4083137512207,216.1433868408203,64.41968536376953,118.05999755859375,178.67640686035156,40.455936431884766,57.20207595825195,220.79238891601562,61.6339111328125,95.4310073852539,198.85423278808594,432.8280944824219,33.01230239868164,51.221431732177734,86.19772338867188,231.4796600341797,179.9149169921875,79.52001190185547,105.65530395507812,64.35191345214844,54.894283294677734,151.71998596191406,34.17036437988281,120.05392456054688,91.26756286621094,77.961181640625,176.85047912597656,74.00532531738281,50.77000045776367,36.83000183105469,193.06207275390625,159.98883056640625,174.374267578125,102.22637176513672,143.9829864501953,102.50631713867188
2023-02-09,209.58529663085938,141.5465545654297,62.62173843383789,211.99000549316406,80.30999755859375,43.25764083862305,235.11199951171875,94.28057861328125,229.21119689941406,34.61000061035156,29.799522399902344,106.6624526977539,37.950462341308594,77.30000305175781,391.25341796875,202.3754425048828,80.24835968017578,160.66006469726562,107.93494415283203,24.360403060913086,195.5850372314453,50.753623962402344,215.70941162109375,63.50007629394531,117.91999816894531,176.0256805419922,40.10888671875,56.264991760253906,219.17893981933594,61.28339385986328,94.4570083618164,197.37179565429688,433.2335510253906,32.591461181640625,51.10785675048828,84.4625473022461,224.30870056152344,174.55532836914062,78.83457946777344,104.5705337524414,65.29998016357422,54.10053253173828,151.81956481933594,34.17036437988281,121.03815460205078,91.45447540283203,75.27869415283203,175.67007446289062,73.65638732910156,49.81999969482422,35.88999938964844,189.02633666992188,158.60662841796875,172.91220092773438,100.96723937988281,145.33831787109375,102.3326416015625
2023-02-10,211.3731231689453,141.8701171875,62.90719985961914,212.88999938964844,80.31999969482422,43.17097473144531,236.43899536132812,95.62519836425781,229.91885375976562,33.95000076293945,30.220718383789062,107.82379150390625,37.133277893066406,76.6500015258789,400.6318054199219,201.81748962402344,80.90806579589844,164.1562042236328,108.00244903564453,24.337047576904297,196.28817749023438,50.68666076660156,220.0111846923828,63.8930549621582,116.66000366210938,177.13015747070312,40.17829895019531,56.51420974731445,219.654541015625,61.18864822387695,97.22467041015625,202.3445587158203,443.1315002441406,32.32960891723633,52.111087799072266,85.1730728149414,227.71585083007812,171.60511779785156,79.22489929199219,105.00260925292969,65.2820816040039,53.44230270385742,150.70423889160156,34.68180465698242,122.89076232910156,94.03408813476562,76.23798370361328,177.19882202148438,73.55668640136719,48.86000061035156,34.29999923706055,191.53353881835938,159.01011657714844,173.46170043945312,101.62632751464844,147.0466766357422,102.43876647949219
2023-02-13,212.81459045410156,142.98793029785156,64.73419189453125,215.64999389648438,81.72000122070312,43.75839614868164,236.89720153808594,96.32068634033203,231.70664978027344,34.415000915527344,30.278154373168945,109.07279968261719,37.551597595214844,77.04000091552734,398.2728271484375,209.39443969726562,81.90705108642578,167.4314727783203,108.8513412475586,24.7667179107666,198.43508911132812,51.46782302856445,219.6904296875,64.98558044433594,122.23999786376953,179.69252014160156,40.733585357666016,57.241947174072266,223.33848571777344,62.24019241333008,97.11857604980469,201.2374267578125,444.1820983886719,32.79720687866211,53.53074645996094,86.22016906738281,224.99388122558594,175.02735900878906,80.3292007446289,106.18850708007812,65.51542663574219,54.72972869873047,153.64186096191406,34.691463470458984,121.6170883178711,93.98735809326172,79.28467559814453,180.58529663085938,74.59353637695312,49.189998626708984,33.439998626708984,192.04617309570312,160.8902130126953,175.70872497558594,102.28540802001953,145.8155059814453,103.38431549072266
2023-02-14,210.2218017578125,141.55636596679688,64.21084594726562,218.4499969482422,82.27999877929688,43.459869384765625,233.27908325195312,97.34072875976562,231.30625915527344,34.63999938964844,30.096275329589844,108.1525650024414,38.038021087646484,77.55000305175781,392.5000305175781,209.55108642578125,81.0400161743164,166.1348114013672,109.11180877685547,24.63127899169922,199.38197326660156,51.348793029785156,218.92630004882812,65.66153717041016,125.20999908447266,177.5984344482422,42.6572151184082,57.25192642211914,222.01414489746094,61.75705337524414,91.8532943725586,199.72683715820312,443.8227233886719,33.20868682861328,52.461265563964844,85.4198989868164,220.83584594726562,176.36972045898438,80.28160858154297,104.74520874023438,65.6949234008789,54.59421157836914,153.55223083496094,34.39230728149414,120.4784927368164,94.74443054199219,79.19583892822266,179.6564178466797,74.36422729492188,50.060001373291016,35.22999954223633,190.16342163085938,160.34078979492188,173.50099182128906,101.76403045654297,144.4411163330078,103.56765747070312
2023-02-15,213.2732696533203,143.35067749023438,64.73419189453125,217.44000244140625,83.77999877929688,43.79692077636719,237.42225646972656,97.53546142578125,236.3623809814453,34.85499954223633,30.316448211669922,108.53337097167969,37.96019744873047,77.41999816894531,393.2000427246094,213.92689514160156,81.9164810180664,166.88397216796875,109.55554962158203,24.79007339477539,199.72886657714844,51.73566436767578,219.30364990234375,66.62828826904297,135.22999572753906,178.2257537841797,43.04392623901367,58.09927749633789,223.87939453125,61.766536712646484,94.4473648071289,200.10215759277344,442.8366394042969,33.40509033203125,53.16162872314453,85.85369110107422,223.6610565185547,175.64198303222656,80.51009368896484,105.93110656738281,67.2295913696289,55.10723876953125,155.3446807861328,34.65286636352539,121.3951644897461,94.82853698730469,81.66516876220703,181.1077880859375,74.47390747070312,49.90999984741211,36.22999954223633,189.30596923828125,160.40087890625,174.0896759033203,103.87899017333984,145.2046661376953,104.08866119384766
2023-02-16,212.92691040039062,141.7328643798828,64.43921661376953,212.2100067138672,82.5,43.55617141723633,235.3411407470703,96.19086456298828,236.48341369628906,34.46500015258789,29.780380249023438,107.73516845703125,37.24028778076172,75.86000061035156,386.4107971191406,208.51341247558594,81.25279998779297,167.22975158691406,108.23396301269531,24.76205062866211,198.44447326660156,51.110721588134766,218.19992065429688,66.06239318847656,129.91000366210938,176.14939880371094,42.587806701660156,57.21204376220703,221.4825439453125,61.0560188293457,95.88423919677734,198.39453125,434.3026123046875,33.11517333984375,52.8209114074707,84.87610626220703,215.89874267578125,173.04576110839844,79.85094451904297,105.40709686279297,67.19368743896484,54.53612518310547,154.6675567626953,34.91341018676758,125.4284896850586,94.37056732177734,80.11961364746094,178.06961059570312,74.32435607910156,48.9900016784668,36.220001220703125,186.89199829101562,159.29344177246094,172.91220092773438,102.67886352539062,145.32875061035156,102.51594543457031
