Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2023-08-17,127.98999786376953,133.97999572753906,96.05999755859375,68.9277114868164,15.800000190734863,36.97079849243164,77.87999725341797,91.34666442871094,113.92207336425781,41.011940002441406,104.78418731689453,10.135412216186523,32.0689697265625,307.6412048339844,148.74961853027344,109.62902069091797,48.43840408325195,208.64605712890625,376.29998779296875,51.24097442626953,197.89993286132812,265.8874816894531,42.54999923706055,16.780000686645508,100.233154296875,62.111331939697266,77.32540893554688,97.81123352050781,110.1385498046875,91.1800765991211,85.70311737060547,32.35140609741211,41.94416427612305,219.22000122070312,63.41468048095703,92.34414672851562,123.79735565185547
2023-08-18,125.05999755859375,133.22000122070312,95.87999725341797,69.69928741455078,15.59000015258789,36.98400115966797,77.81999969482422,92.88166809082031,114.71414947509766,41.050132751464844,106.3515396118164,10.246790885925293,32.26380157470703,307.7257995605469,149.75257873535156,109.58220672607422,48.92399597167969,209.79379272460938,381.2900085449219,51.10683059692383,197.66517639160156,265.7743225097656,42.540000915527344,16.68000030517578,100.004150390625,62.53333282470703,77.825927734375,97.48692321777344,115.65229797363281,91.80325317382812,86.89706420898438,32.34205627441406,42.00545120239258,215.49000549316406,64.76863098144531,91.69947814941406,123.03504180908203
2023-08-21,124.0,134.67999267578125,96.55999755859375,69.95646667480469,15.710000038146973,37.322601318359375,76.5999984741211,93.40833282470703,113.37446594238281,41.09788131713867,107.20465850830078,10.25535774230957,32.4099235534668,304.6144104003906,147.96510314941406,108.48637390136719,48.88664245605469,208.11045837402344,384.8999938964844,50.781070709228516,195.4351043701172,264.1706237792969,42.290000915527344,17.010000228881836,98.1435775756836,63.03266525268555,76.51082611083984,97.55572509765625,116.08092498779297,91.07621002197266,86.99413299560547,31.612749099731445,41.29680252075195,231.27999877929688,62.075164794921875,92.01204681396484,122.73014068603516
2023-08-22,127.08000183105469,134.25,96.12999725341797,65.83253479003906,15.65999984741211,37.440799713134766,77.83999633789062,92.5616683959961,114.53813934326172,41.31749725341797,107.7204818725586,10.169682502746582,32.078712463378906,305.00927734375,148.94821166992188,109.16072082519531,48.48509216308594,215.90541076660156,379.4200134277344,51.2026481628418,199.48448181152344,264.4253234863281,42.63999938964844,17.260000228881836,96.8077621459961,62.2686653137207,77.36466217041016,97.6441650390625,114.746337890625,90.70799255371094,86.48937225341797,31.004993438720703,41.17805480957031,233.19000244140625,60.301998138427734,92.83252716064453,123.34950256347656
2023-08-23,128.1300048828125,135.52000427246094,98.08000183105469,66.24934387207031,16.25,37.89820098876953,77.33999633789062,91.70333099365234,115.2519760131836,41.9190673828125,106.7284927368164,10.246790885925293,32.69242858886719,306.5226135253906,148.82907104492188,109.74142456054688,48.52244567871094,217.29225158691406,377.7099914550781,51.72003936767578,198.79981994628906,265.8968505859375,43.09000015258789,17.56999969482422,94.22203826904297,63.14466857910156,78.17923736572266,100.6415023803711,118.73065185546875,89.86766052246094,87.3727035522461,31.248092651367188,41.09953689575195,236.86000061035156,68.43059539794922,93.84838104248047,123.3018569946289
2023-08-24,124.72000122070312,131.83999633789062,96.36000061035156,64.85696411132812,15.710000038146973,37.4463996887207,76.12999725341797,86.96333312988281,114.11764526367188,41.193363189697266,105.1115493774414,10.066871643066406,32.03001403808594,303.2326354980469,146.23460388183594,108.54257202148438,47.99016189575195,213.25607299804688,360.2200012207031,51.13557434082031,194.43743896484375,266.3497314453125,42.400001525878906,16.93000030517578,93.15336608886719,62.34266662597656,76.91320037841797,97.33953094482422,115.78868865966797,89.53720092773438,85.7225112915039,30.939537048339844,40.53261184692383,230.0399932861328,67.23563385009766,93.2720718383789,123.43524169921875
2023-08-25,125.79000091552734,133.25999450683594,97.61000061035156,64.44900512695312,15.899999618530273,37.53559875488281,78.0199966430664,86.91999816894531,112.39659118652344,41.6230583190918,106.08370208740234,10.20395278930664,32.09819412231445,303.4864501953125,146.14512634277344,106.80986022949219,48.35435104370117,213.35171508789062,365.5899963378906,50.41697692871094,195.41554260253906,268.4533386230469,42.16999816894531,16.8700008392334,94.3078842163086,62.069332122802734,75.73551177978516,98.04707336425781,115.92505645751953,90.15093231201172,86.21756744384766,30.84604263305664,41.098453521728516,238.58999633789062,67.68375396728516,93.26231384277344,123.62583923339844
2023-08-28,126.15499877929688,133.13999938964844,98.87000274658203,65.69061279296875,15.710000038146973,37.98540115356445,78.5,86.04833221435547,113.0615463256836,41.89042282104492,107.30384063720703,10.195385932922363,32.26380157470703,306.3534240722656,147.83502197265625,106.81922149658203,48.65318298339844,213.0169677734375,365.8399963378906,51.56673812866211,198.09555053710938,267.6043395996094,43.130001068115234,16.68000030517578,95.06167602539062,62.29533386230469,76.3243637084961,96.62213134765625,116.83101654052734,91.62385559082031,87.63478088378906,31.042390823364258,42.14929962158203,238.82000732421875,68.3534927368164,94.5418930053711,123.79337310791016
2023-08-29,132.25,134.91000366210938,100.81999969482422,68.2270736694336,16.040000915527344,38.06159973144531,81.95999908447266,87.97833251953125,114.63591766357422,42.32011413574219,109.06959533691406,10.323898315429688,32.59501266479492,309.6152038574219,148.9384307861328,109.179443359375,49.6243782043457,216.54623413085938,374.7300109863281,52.294921875,201.63629150390625,267.5194396972656,43.58000183105469,16.90999984741211,97.10355377197266,63.108001708984375,78.42459106445312,98.7939682006836,117.89286804199219,93.61609649658203,88.30458068847656,31.10784149169922,42.840240478515625,257.17999267578125,68.61368560791016,95.79214477539062,123.40086364746094
2023-08-30,130.61000061035156,135.07000732421875,101.63999938964844,67.34019470214844,15.869999885559082,38.771400451660156,82.7300033569336,86.47833251953125,116.36675262451172,42.730712890625,107.98832702636719,10.306761741638184,32.526824951171875,312.7748107910156,149.52488708496094,111.70826721191406,49.932552337646484,220.27630615234375,376.7300109863281,52.61109924316406,200.85382080078125,268.1325988769531,44.029998779296875,16.540000915527344,97.41841125488281,63.47666549682617,79.59245300292969,97.2314224243164,118.50660705566406,93.70105743408203,89.44029998779297,31.248092651367188,42.90952682495117,256.8999938964844,68.60888671875,97.08148956298828,124.54966735839844
2023-08-31,131.5500030517578,138.00999450683594,101.44999694824219,67.80138397216797,15.819999694824219,38.532798767089844,84.12999725341797,88.1816635131836,116.38631439208984,42.99958038330078,107.52208709716797,10.392438888549805,32.73194122314453,312.46258544921875,147.7654266357422,111.53968811035156,49.05473709106445,220.43890380859375,381.260009765625,52.56319046020508,199.0541229248047,266.6435852050781,43.97999954223633,16.56999969482422,97.04631042480469,62.64666748046875,80.53459930419922,97.2314224243164,118.66246032714844,92.00153350830078,89.77032470703125,31.154590606689453,42.05306625366211,258.0799865722656,68.0354995727539,99.0252685546875,123.86038208007812
2023-09-01,132.69000244140625,138.1199951171875,104.48999786376953,66.75486755371094,15.729999542236328,38.77220153808594,84.04000091552734,88.79166412353516,117.52063751220703,43.30685806274414,108.69263458251953,10.401006698608398,32.76124572753906,315.092529296875,150.1014404296875,113.0101547241211,49.37224197387695,222.3804473876953,404.19000244140625,52.630271911621094,201.31353759765625,266.4444274902344,44.349998474121094,16.399999618530273,97.99407958984375,63.163333892822266,81.0940170288086,96.01282501220703,118.88223266601562,92.53026580810547,89.92564392089844,31.5098934173584,42.44184112548828,245.00999450683594,69.62074279785156,99.27922821044922,124.10930633544922
2023-09-05,142.2899932861328,137.27000427246094,103.16000366210938,65.58419036865234,15.369999885559082,39.02980041503906,83.68000030517578,87.35333251953125,111.75119018554688,42.5290641784668,109.33743286132812,10.35816764831543,32.50728225708008,310.0787353515625,147.69583129882812,107.45610809326172,48.05552673339844,220.3910369873047,401.80999755859375,50.40739440917969,196.62838745117188,264.75634765625,43.220001220703125,16.65999984741211,96.04108428955078,63.03533172607422,76.442138671875,97.2510757446289,117.81747436523438,91.43501281738281,88.9355239868164,30.86473274230957,41.97223663330078,256.489990234375,69.36537170410156,95.14747619628906,123.19023895263672
2023-09-06,141.77000427246094,135.36000061035156,102.3499984741211,65.39795684814453,15.430000305175781,39.082401275634766,82.58999633789062,87.63666534423828,113.07132720947266,42.36582565307617,107.54192352294922,10.341033935546875,32.0579719543457,308.3948974609375,148.31216430664062,109.52600860595703,47.45786666870117,219.6068115234375,399.0,50.23493194580078,197.98797607421875,261.2282409667969,43.470001220703125,16.59000015258789,95.90707397460938,62.986000061035156,77.73760223388672,97.15280151367188,117.17276000976562,90.59468841552734,88.1007308959961,30.481382369995117,41.52186965942383,251.9199981689453,67.83794403076172,93.60417938232422,121.46703338623047
2023-09-07,143.27000427246094,137.85000610351562,100.68000030517578,64.44900512695312,15.300000190734863,39.33679962158203,82.0199966430664,87.28500366210938,114.51856994628906,41.405582427978516,104.91314697265625,10.246790885925293,31.81376838684082,310.6841735839844,147.47715759277344,110.59373474121094,47.103004455566406,223.43252563476562,398.989990234375,47.69587326049805,195.4937744140625,263.9691162109375,43.400001525878906,16.489999771118164,93.7530288696289,63.05400085449219,79.47467803955078,95.50181579589844,116.65503692626953,89.79212951660156,88.7705078125,30.046611785888672,42.14929962158203,251.49000549316406,69.37981414794922,92.26599884033203,121.7638168334961
2023-09-08,145.82000732421875,138.22999572753906,100.4800033569336,64.94564056396484,15.300000190734863,38.902000427246094,82.16999816894531,87.87333679199219,114.71414947509766,41.7032585144043,108.92080688476562,10.538087844848633,32.18494415283203,310.95849609375,153.20286560058594,111.14631652832031,47.12168502807617,221.213623046875,396.3599853515625,46.823978424072266,200.9516143798828,264.8132019042969,43.7400016784668,16.299999237060547,93.50413513183594,63.89066696166992,79.21952819824219,95.66886901855469,116.59642028808594,89.96207427978516,88.7705078125,30.141122817993164,41.83943557739258,248.5,69.21601104736328,92.51020050048828,121.13196563720703
2023-09-11,147.3300018310547,143.10000610351562,99.7699966430664,64.4312744140625,15.479999542236328,38.97700119018555,83.29000091552734,89.54166412353516,115.27153015136719,41.78007507324219,107.62128448486328,10.469549179077148,31.862613677978516,310.63690185546875,153.81919860839844,112.1672134399414,47.093666076660156,221.80661010742188,397.44000244140625,46.823978424072266,199.68988037109375,265.3253173828125,42.70000076293945,16.65999984741211,92.66165161132812,62.83333206176758,80.1812973022461,95.9735336303711,115.64886474609375,90.33031463623047,88.89672088623047,29.999353408813477,41.8952522277832,273.5799865722656,69.0088119506836,93.10603332519531,121.3330078125
2023-09-12,147.5,141.22999572753906,102.66999816894531,64.54655456542969,15.460000038146973,38.66019821166992,82.87000274658203,90.12000274658203,112.10322570800781,41.78007507324219,108.77200317382812,10.666601181030273,32.69287872314453,308.6597595214844,154.813232421875,109.12325286865234,46.98160934448242,220.400634765625,388.1199951171875,46.9389533996582,199.33773803710938,266.226318359375,41.9900016784668,16.649999618530273,92.19255828857422,61.61800003051758,76.91320037841797,97.2903823852539,115.65864562988281,90.8685073852539,89.47911834716797,29.791418075561523,41.78361511230469,267.4800109863281,67.00435638427734,93.09625244140625,122.59668731689453
2023-09-13,144.71499633789062,144.85000610351562,101.29000091552734,64.09424591064453,15.020000457763672,38.66080093383789,82.2300033569336,88.98833465576172,111.34049224853516,41.97212219238281,105.96466827392578,10.829383850097656,32.87847137451172,308.2813720703125,152.47720336914062,108.61750030517578,46.37460708618164,218.85122680664062,388.9700012207031,46.804813385009766,195.8459014892578,267.2315979003906,41.470001220703125,16.350000381469727,92.02980041503906,61.790000915527344,75.5294189453125,95.66886901855469,114.115234375,91.51998901367188,90.19742584228516,28.874610900878906,41.55074691772461,271.29998779296875,68.64260864257812,93.06696319580078,123.56361389160156
2023-09-14,144.1199951171875,144.72000122070312,102.29000091552734,65.14076232910156,15.630000114440918,38.7224006652832,82.9800033569336,89.48500061035156,112.65083312988281,42.59627914428711,106.07378387451172,10.812249183654785,32.87847137451172,311.828857421875,155.2207794189453,110.23780822753906,47.00028610229492,220.81192016601562,388.739990234375,46.88146209716797,199.73876953125,270.0673828125,41.58000183105469,17.280000686645508,93.04460144042969,62.71200180053711,77.11930847167969,98.04707336425781,115.07254791259766,91.73715209960938,90.84781646728516,29.328290939331055,41.55843734741211,276.0400085449219,69.92911529541016,95.44051361083984,126.07184600830078
